file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
I16_baseline_seed9999_00001_.png,1024,1280,4.393799781799316,2.8490521907806396,0.648425584293219,0.08541641235351563,114.71004098360656,976,2.6540327072143555,3.6135544776916504,0.5628,0.8864209135510898,11.677695187249833,61.6401252746582,4,10.0,5.245377578163463,15.949460589320331,0.7977883695577102,0.2708549428996149,0.9131668722721281,2.6917310680462605,0.9091346740722657,-3.567566686246756,8.444135986405797e-06,baseline,I16,5421ab290b,9999,renders/I16_baseline_seed9999_00001_.png,stage7a_images.csv
I17_baseline_seed4242145_00001_.png,1024,1280,4.0,2.4850854873657227,0.6212713718414307,0.10860595703125,93.40682414698163,1524,3.147404909133911,3.962895154953003,0.52835,0.883923822641436,11.597124993141394,31.886585235595703,3,13.0,6.227073642746113,9.369872287641138,0.7418331147002488,0.23434709315081015,0.9085443881953643,3.133776354484859,0.82344970703125,-3.487672018758229,1.1069383602638808e-05,baseline,I17,0dee1ceb78,4242145,renders/I17_baseline_seed4242145_00001_.png,stage7a_images.csv
I17_baseline_seed42_00001_.png,1024,1280,4.0,2.454396963119507,0.6135992407798767,0.09305801391601562,80.2453947368421,1520,3.2339959144592285,4.064833641052246,0.53335,0.9032855611476929,12.236696658277742,31.816972732543945,3,14.0,6.486266501641722,9.333751013195933,0.7597060972398161,0.20739544853966327,0.91377904930031,3.125370426698705,0.8099952697753907,-3.4793761588599477,9.437011294808279e-06,baseline,I17,0dee1ceb78,42,renders/I17_baseline_seed42_00001_.png,stage7a_images.csv
I17_baseline_seed1337_00001_.png,1024,1280,4.393799781799316,2.524190664291382,0.5744892324742421,0.09370574951171876,95.87978142076503,1281,3.128912925720215,4.020429611206055,0.57895,0.8813697958434015,11.515292747327061,34.67037582397461,4,13.0,6.5566363210509895,9.427478300745781,0.7674102461156959,0.24658551776489018,0.926441466630919,3.0915402083007963,0.8216529846191406,-3.505950261298913,9.138597902636524e-06,baseline,I17,0dee1ceb78,1337,renders/I17_baseline_seed1337_00001_.png,stage7a_images.csv
I17_baseline_seed777_00001_.png,1024,1280,4.0,2.5556418895721436,0.6389104723930359,0.10148544311523437,87.8013201320132,1515,3.1933329105377197,4.033664703369141,0.4856,0.9211764286233854,12.858992566291601,34.514095306396484,3,14.0,6.3954748537468475,9.914766209515658,0.7511333344206494,0.2271190736461094,0.9151661724506666,3.1336031879761945,0.8199630737304688,-3.4905828622894974,9.984714589107547e-06,baseline,I17,0dee1ceb78,777,renders/I17_baseline_seed777_00001_.png,stage7a_images.csv
I17_baseline_seed9999_00001_.png,1024,1280,4.0,2.394317150115967,0.5985792875289917,0.10353775024414062,90.41239173884077,1501,3.2489569187164307,4.015137672424316,0.51985,0.9115852496334962,12.52154777827537,31.709108352661133,4,14.0,6.338576820773785,7.935922313488756,0.7541808135724273,0.21690578613229594,0.929962055020396,3.123271763063385,0.8114738464355469,-3.454830935523395,9.373348947711448e-06,baseline,I17,0dee1ceb78,9999,renders/I17_baseline_seed9999_00001_.png,stage7a_images.csv
I18_baseline_seed4242145_00001_.png,1024,1280,2.799999952316284,2.236898183822632,0.7988922221131363,0.11184463500976563,73.37187187187187,1998,3.112842559814453,4.0649213790893555,0.49725,0.938438748011397,13.489406709755531,45.091209411621094,5,16.0,6.214066550769705,13.378690393009924,0.7104542668327232,0.16286590945708998,0.8978443727399825,3.17416011437108,0.8151954650878905,-3.364719607298086,9.797762038058746e-06,baseline,I18,3d8a617173,4242145,renders/I18_baseline_seed4242145_00001_.png,stage7a_images.csv
I18_baseline_seed42_00001_.png,1024,1280,2.799999952316284,2.183133840560913,0.7796906706212362,0.10278167724609374,66.00587947084762,2041,3.149764060974121,4.048948287963867,0.46215,0.9368736159697777,13.430996694293803,45.44375991821289,3,15.0,6.2254486535108455,12.906981736480532,0.7280907343816294,0.17235322023017513,0.8830325350456376,3.153384207123691,0.8090934753417969,-3.342413965075368,1.0511571548949463e-05,baseline,I18,3d8a617173,42,renders/I18_baseline_seed42_00001_.png,stage7a_images.csv
I18_baseline_seed1337_00001_.png,1024,1280,2.799999952316284,2.3642990589141846,0.8443925354206994,0.10586166381835938,74.88127361036157,1853,3.037930965423584,4.030346393585205,0.49945,0.9275397312455025,13.087874596884445,44.4812126159668,3,15.0,6.261584139616747,13.724411740788689,0.7316929980420385,0.18357275917261906,0.9043427468461569,3.144593822795923,0.8141548156738281,-3.3648344179645844,8.900466466444413e-06,baseline,I18,3d8a617173,1337,renders/I18_baseline_seed1337_00001_.png,stage7a_images.csv
I18_baseline_seed777_00001_.png,1024,1280,4.0,2.3092398643493652,0.5773099660873413,0.11017608642578125,83.81311665699361,1723,2.938318967819214,3.990757703781128,0.5450499999999999,0.9156390142877187,12.663076601104489,48.74900817871094,4,16.0,6.017890748568189,14.718840201714611,0.7148583315835725,0.15506748513149263,0.8960995115961596,3.157380704153764,0.8268432617187499,-3.4141471500314213,9.356845352675518e-06,baseline,I18,3d8a617173,777,renders/I18_baseline_seed777_00001_.png,stage7a_images.csv
I18_baseline_seed9999_00001_.png,1024,1280,2.799999952316284,2.216305732727051,0.7915377751680404,0.10161514282226562,65.12909535452323,2045,3.133772850036621,4.046566486358643,0.59505,0.8863686219453624,11.676002241337548,41.177459716796875,4,16.0,6.106593309178778,14.979351908992298,0.7268633040118428,0.21568322217691674,0.9051629807842433,3.1480640430636546,0.80955810546875,-3.363348821730799,8.047158966790736e-06,baseline,I18,3d8a617173,9999,renders/I18_baseline_seed9999_00001_.png,stage7a_images.csv
I19_baseline_seed4242145_00001_.png,1024,1280,5.599999904632568,2.472778797149658,0.4415676498680055,0.07892227172851562,151.90161527165932,681,2.7316088676452637,3.7187836170196533,0.6069,0.8245234449715638,9.836150299128331,40.4024772644043,3,8.0,5.105366118156878,12.812933598387904,0.8017038961844626,0.3486254016500202,0.9141141345300451,2.9042311185270235,0.8648262023925781,-3.482559185248491,1.5156822335243476e-05,baseline,I19,f1f616b0ac,4242145,renders/I19_baseline_seed4242145_00001_.png,stage7a_images.csv
I19_baseline_seed42_00001_.png,1024,1280,4.393799781799316,2.691086769104004,0.6124736908248399,0.08026657104492188,129.88518518518518,810,2.85427188873291,3.7517549991607666,0.6047499999999999,0.8560783016762548,10.735468198459506,38.32619094848633,6,10.0,5.533883633614109,11.051820365279017,0.8019203648546542,0.29606598921110217,0.8967186391781728,3.0104877889974593,0.8227348327636719,-3.482927634298629,1.3515250622572053e-05,baseline,I19,f1f616b0ac,42,renders/I19_baseline_seed42_00001_.png,stage7a_images.csv
I19_baseline_seed1337_00001_.png,1024,1280,5.599999904632568,2.5726611614227295,0.45940378664908726,0.080572509765625,104.87388282025819,1007,2.799342393875122,3.7991106510162354,0.60845,0.8227803726524384,9.788728611735637,38.21198654174805,3,9.0,6.044228135171603,12.064732378174376,0.7931318046958515,0.34713078990199064,0.9178860962156113,2.967126371379716,0.8482192993164062,-3.5258542638306283,1.4356750898535518e-05,baseline,I19,f1f616b0ac,1337,renders/I19_baseline_seed1337_00001_.png,stage7a_images.csv
I19_baseline_seed777_00001_.png,1024,1280,4.393799781799316,2.489546060562134,0.5666043479893463,0.08095779418945312,148.4097902097902,715,2.485412120819092,3.436436891555786,0.6013499999999999,0.8471841778393335,10.473971733645085,43.20450973510742,5,10.0,5.562650981097052,13.445131051968952,0.8154110655806178,0.324220133874937,0.8947347199097454,2.390379394748281,0.94404296875,-3.4565392576435707,1.612698615010009e-05,baseline,I19,f1f616b0ac,777,renders/I19_baseline_seed777_00001_.png,stage7a_images.csv
I19_baseline_seed9999_00001_.png,1024,1280,5.599999904632568,2.4629716873168945,0.43981638022518804,0.0689300537109375,164.56830601092895,549,2.6797351837158203,3.593947172164917,0.6412,0.8121567706954481,9.504607709946043,35.420631408691406,4,8.0,5.224799526306855,12.131478607996929,0.8305909971560327,0.35642002733981676,0.9108874697676356,2.6512381097681588,0.90968017578125,-3.546923794866034,1.347399361399983e-05,baseline,I19,f1f616b0ac,9999,renders/I19_baseline_seed9999_00001_.png,stage7a_images.csv
I20_baseline_seed4242145_00001_.png,1024,1280,5.599999904632568,2.3958933353424072,0.4278381028828979,0.09527359008789063,144.1997690531178,866,2.614586114883423,3.5849032402038574,0.61445,0.8452685484102785,10.418489295603221,42.979042053222656,2,11.0,6.118161488551933,8.764984058061243,0.7911015700091513,0.320336179301946,0.8679648456709753,2.8540315570411368,0.8908149719238281,-3.4293897013174632,1.7700280419816203e-05,baseline,I20,952efcc3c6,4242145,renders/I20_baseline_seed4242145_00001_.png,stage7a_images.csv
I20_baseline_seed42_00001_.png,1024,1280,4.393799781799316,2.359123706817627,0.5369210760558453,0.09986801147460937,112.45618556701031,1164,2.9198994636535645,3.9435622692108154,0.56025,0.8755791306324948,11.331889412139711,40.84238052368164,2,12.0,5.793355865740247,7.778947341251309,0.7641271490178967,0.26323905719908613,0.8590867869356396,3.0788195174812243,0.8369216918945312,-3.384165908465111,2.0606159080675898e-05,baseline,I20,952efcc3c6,42,renders/I20_baseline_seed42_00001_.png,stage7a_images.csv
I20_baseline_seed1337_00001_.png,1024,1280,4.0,2.262726306915283,0.5656815767288208,0.10969772338867187,107.14083457526081,1342,2.972223997116089,3.947321653366089,0.5736,0.8813916128254586,11.515989322907188,35.900455474853516,4,13.0,6.022522312121392,8.869853175398251,0.7414021498712495,0.2224349642210099,0.8557350811721898,3.1223627589005036,0.8233184814453125,-3.36533711477179,2.1958114467265336e-05,baseline,I20,952efcc3c6,1337,renders/I20_baseline_seed1337_00001_.png,stage7a_images.csv
I20_baseline_seed777_00001_.png,1024,1280,4.393799781799316,2.2838637828826904,0.519792411193443,0.1048858642578125,123.07609668755596,1117,2.8562300205230713,3.928966760635376,0.5895,0.8654864019378461,11.01918491975536,36.64383316040039,4,12.0,6.217876948766356,9.756793223897011,0.7468356802285352,0.2602776562380586,0.8620209146409568,3.1161532903542364,0.8279289245605469,-3.3851756151973147,2.2231965086381722e-05,baseline,I20,952efcc3c6,777,renders/I20_baseline_seed777_00001_.png,stage7a_images.csv
I20_baseline_seed9999_00001_.png,1024,1280,4.0,2.185295343399048,0.546323835849762,0.10730361938476562,107.03576864535769,1314,2.896393299102783,3.8283531665802,0.57525,0.875670396624513,11.334757230939854,37.31674575805664,4,13.0,6.122851332840421,9.43308674763755,0.7517673368457392,0.2465110609129902,0.8608043662412379,3.074394709782027,0.8408012390136719,-3.379595418566562,2.3004532956353903e-05,baseline,I20,952efcc3c6,9999,renders/I20_baseline_seed9999_00001_.png,stage7a_images.csv
I21_baseline_seed4242145_00001_.png,1024,1280,4.0,2.316276788711548,0.579069197177887,0.12038726806640625,107.05156037991858,1474,2.98443603515625,3.924255609512329,0.43584999999999996,0.9519642710351234,14.004873859425501,76.91313171386719,6,15.0,6.189156185064568,9.629452962481366,0.713566461550848,0.1584550871487391,0.9289102303013399,3.157368089373603,0.8176261901855468,-3.4861403141525886,8.72017327046552e-06,baseline,I21,2f3689f658,4242145,renders/I21_baseline_seed4242145_00001_.png,stage7a_images.csv
I21_baseline_seed42_00001_.png,1024,1280,4.393799781799316,2.345278263092041,0.5337699439121052,0.104510498046875,100.7235294117647,1360,3.1118173599243164,4.030570983886719,0.4302,0.9557425467044127,14.152354504962624,77.78661346435547,5,14.0,6.05765884979943,8.225589826180666,0.7399656952956466,0.17884958857598332,0.9200927365476221,3.1530703015337602,0.8079719543457031,-3.485419468741992,8.015846431748502e-06,baseline,I21,2f3689f658,42,renders/I21_baseline_seed42_00001_.png,stage7a_images.csv
I21_baseline_seed1337_00001_.png,1024,1280,4.393799781799316,2.547060489654541,0.5796942546643506,0.1014739990234375,106.4032,1250,3.0592589378356934,4.0123701095581055,0.4838,0.9386634154953969,13.497812020877385,70.9517822265625,6,14.0,6.230615701751593,9.239346029650422,0.7478671010299686,0.16780885598155681,0.942916594994665,3.132996734274342,0.8089820861816406,-3.4897410830019875,7.340161719524833e-06,baseline,I21,2f3689f658,1337,renders/I21_baseline_seed1337_00001_.png,stage7a_images.csv
I21_baseline_seed777_00001_.png,1024,1280,4.393799781799316,2.3565869331359863,0.5363437230111869,0.10562210083007813,103.00669642857143,1344,3.006848096847534,3.98968505859375,0.4355,0.9565257112228291,14.18311821801493,78.19087982177734,4,14.0,6.017597111804678,8.780129641878402,0.7384214028581859,0.17242610412864753,0.9282883977581602,3.146724484639171,0.8084236145019531,-3.460400887258836,8.769392517725371e-06,baseline,I21,2f3689f658,777,renders/I21_baseline_seed777_00001_.png,stage7a_images.csv
I21_baseline_seed9999_00001_.png,1024,1280,4.0,2.141010284423828,0.535252571105957,0.11909713745117187,91.44874048037492,1707,3.0287811756134033,3.9990854263305664,0.41009999999999996,0.9617647028186418,14.390639614948102,79.66783142089844,4,15.0,6.250574526265006,9.276050601108693,0.7199498345177247,0.16338705959737224,0.9306536637238034,3.1516514981562964,0.8162864685058593,-3.497505656498531,7.955963160797611e-06,baseline,I21,2f3689f658,9999,renders/I21_baseline_seed9999_00001_.png,stage7a_images.csv
I22_baseline_seed4242145_00001_.png,1024,1280,4.0,2.447761058807373,0.6119402647018433,0.11590957641601562,76.15288220551379,1995,2.9386868476867676,3.7758965492248535,0.5365000000000001,0.8959327710425907,11.989761735148646,38.553924560546875,5,11.0,5.952331603584395,18.95096267281251,0.7252681070651378,0.2252736118367014,0.9068078091975568,3.0697480739408545,0.8397300720214844,-3.3907478992249276,1.4882272657576009e-05,baseline,I22,c412444d34,4242145,renders/I22_baseline_seed4242145_00001_.png,stage7a_images.csv
I22_baseline_seed42_00001_.png,1024,1280,4.0,2.510650873184204,0.627662718296051,0.113983154296875,76.81233933161954,1945,2.9510703086853027,3.753086566925049,0.55665,0.8871403605982644,11.701012293096479,40.457481384277344,6,11.0,5.663660339171126,19.78459247577431,0.727876440945839,0.23728369783696365,0.9039498547145928,3.0710854571966877,0.8429481506347657,-3.4380313488102385,1.3809793710279319e-05,baseline,I22,c412444d34,42,renders/I22_baseline_seed42_00001_.png,stage7a_images.csv
I22_baseline_seed1337_00001_.png,1024,1280,4.393799781799316,2.3291003704071045,0.5300879616898039,0.1080902099609375,80.95771428571429,1750,2.9320003986358643,3.749690294265747,0.5810000000000001,0.8682975877663827,11.10540691733915,32.81285858154297,4,11.0,5.555713367742508,20.402426241225527,0.7454851899102137,0.29446197475369573,0.9225985719277536,2.9869801107881453,0.8591239929199218,-3.4656553165783595,1.1374197912640989e-05,baseline,I22,c412444d34,1337,renders/I22_baseline_seed1337_00001_.png,stage7a_images.csv
I22_baseline_seed777_00001_.png,1024,1280,4.393799781799316,2.5258312225341797,0.5748626127656231,0.11297607421875,77.65076035658102,1907,2.8778722286224365,3.7194981575012207,0.56565,0.8724692587748436,11.234601408850388,37.43584060668945,6,10.0,5.7880863921736525,20.67652525277603,0.7216850021258845,0.2302367623114475,0.9035066076185692,3.0743442438936883,0.8392616271972657,-3.4176750032207712,1.533946741247313e-05,baseline,I22,c412444d34,777,renders/I22_baseline_seed777_00001_.png,stage7a_images.csv
I22_baseline_seed9999_00001_.png,1024,1280,4.0,2.367076873779297,0.5917692184448242,0.11158218383789062,71.72780774889652,2039,3.0130860805511475,3.9097514152526855,0.5690999999999999,0.8857452866630078,11.655840589974018,35.340972900390625,4,11.0,5.847373341937386,19.366710034406097,0.7278604825871615,0.2233342622982037,0.9001249353567805,3.1065375466336937,0.8303855895996093,-3.391228649287071,1.417411326914316e-05,baseline,I22,c412444d34,9999,renders/I22_baseline_seed9999_00001_.png,stage7a_images.csv
I23_baseline_seed4242145_00001_.png,1024,1280,4.0,2.4838955402374268,0.6209738850593567,0.11902313232421875,97.56472795497186,1599,2.901007890701294,3.8214142322540283,0.4868,0.9287042126208357,13.130198762057889,48.797523498535156,4,12.0,5.799470746326771,14.240764556037698,0.7218394656350977,0.18530727505336714,0.9143765610762415,3.118033229384491,0.8157272338867188,-3.398585873052859,1.3648934197979449e-05,baseline,I23,92b7d2e00d,4242145,renders/I23_baseline_seed4242145_00001_.png,stage7a_images.csv
I23_baseline_seed42_00001_.png,1024,1280,4.0,2.4856624603271484,0.6214156150817871,0.11492919921875,95.70520965692504,1574,2.969951868057251,3.9007859230041504,0.4299,0.9543145645962878,14.096433177793116,54.71282958984375,4,13.0,6.24568651150536,15.429291848288308,0.724567268538343,0.16832874284571836,0.9094587471698935,3.1120263837353765,0.8130531311035156,-3.369863793289247,1.4177756041246789e-05,baseline,I23,92b7d2e00d,42,renders/I23_baseline_seed42_00001_.png,stage7a_images.csv
I23_baseline_seed1337_00001_.png,1024,1280,4.0,2.352576971054077,0.5881442427635193,0.113543701171875,103.56576200417537,1437,2.954044818878174,3.874336004257202,0.47695,0.9379230261513489,13.470132198110816,52.244197845458984,5,14.0,6.203055698605326,12.654746933335643,0.7325663465475913,0.17690619080195807,0.9291562395973018,3.1044378337820486,0.8195831298828126,-3.43100313925508,1.0893393924909301e-05,baseline,I23,92b7d2e00d,1337,renders/I23_baseline_seed1337_00001_.png,stage7a_images.csv
I23_baseline_seed777_00001_.png,1024,1280,4.0,2.5011298656463623,0.6252824664115906,0.11208877563476563,89.47442143727162,1642,2.9694457054138184,3.890302896499634,0.50045,0.9194076274424589,12.796084414222662,52.443763732910156,4,13.0,6.213759067887797,14.699372369806722,0.7323846779122991,0.17098794890774285,0.9186543059343188,3.113816774678606,0.8130401611328124,-3.3981498817980076,1.2350701040241217e-05,baseline,I23,92b7d2e00d,777,renders/I23_baseline_seed777_00001_.png,stage7a_images.csv
